%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
36.0, 2578.5544322994538, 8689.047943352722, 5548.08735571662, 4466.547557480633, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344396196E9, 0.0, 2022-10-29 14:09:04.396
36.0, 2605.990338374395, 8537.546466097701, 5514.931272659451, 4366.125633820426, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344396196E9, 0.0, 2022-10-29 14:09:04.396
37.0, 2455.3920469586737, 8717.074753620662, 5537.387501943391, 4371.632636505179, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453443970625E9, 0.0, 2022-10-29 14:09:04.397
37.0, 2677.2111231805757, 8860.067958476488, 5519.368663956877, 4260.063941027038, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453443970625E9, 0.0, 2022-10-29 14:09:04.397
38.0, 2590.443574258592, 8720.20878978353, 5556.696605414618, 4071.3205400132574, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444105463E9, 0.0, 2022-10-29 14:09:04.410
38.0, 2618.290869328659, 8574.343341761734, 5505.188833274879, 3937.5087895486504, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444105463E9, 0.0, 2022-10-29 14:09:04.410
39.0, 2468.089007308241, 8756.818670449778, 5526.336097574327, 3980.1305593936704, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444261727E9, 0.0, 2022-10-29 14:09:04.426
39.0, 2662.9546245494857, 8851.593345176894, 5488.563108021859, 3820.7958616814576, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444261727E9, 0.0, 2022-10-29 14:09:04.426
40.0, 2578.6292302985676, 8708.19997102581, 5548.566062910948, 3609.766396831721, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444270492E9, 0.0, 2022-10-29 14:09:04.427
40.0, 2667.283558748197, 8671.143172314856, 5515.858767848462, 3536.1932149534114, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444270492E9, 0.0, 2022-10-29 14:09:04.427
41.0, 2477.083466701675, 8779.564741980284, 5530.603323423769, 3499.4337382889353, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344440572E9, 0.0, 2022-10-29 14:09:04.440
41.0, 2630.727906631306, 8785.943141354714, 5497.613665914629, 3259.276062634308, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344440572E9, 0.0, 2022-10-29 14:09:04.440
42.0, 2558.9199575320818, 8649.001094627194, 5559.127540385816, 3048.4036735827103, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444561703E9, 0.0, 2022-10-29 14:09:04.456
42.0, 2673.817163970787, 8674.084603630006, 5517.90823302418, 2986.0015728720464, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444561703E9, 0.0, 2022-10-29 14:09:04.456
43.0, 2466.544428626541, 8734.886027159635, 5541.748225291725, 2912.2844048454426, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344457013E9, 0.0, 2022-10-29 14:09:04.457
43.0, 2603.9838820481673, 8730.469205311965, 5494.472149951849, 2679.1427815076895, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344457013E9, 0.0, 2022-10-29 14:09:04.457
44.0, 2562.1923699933104, 8639.131498644128, 5590.430503014941, 2472.503959205933, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444706216E9, 0.0, 2022-10-29 14:09:04.470
44.0, 2639.6943167750724, 8589.733030079398, 5513.412873277441, 2316.0695539093576, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444706216E9, 0.0, 2022-10-29 14:09:04.470
45.0, 2423.74127363367, 8661.679355476983, 5536.912534649018, 2245.4415432461537, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444862645E9, 0.0, 2022-10-29 14:09:04.486
45.0, 2593.0035357782617, 8729.38837422477, 5481.131926809903, 2108.695841266308, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453444862645E9, 0.0, 2022-10-29 14:09:04.486
46.0, 2583.341504242737, 8671.298378163017, 5593.811372574884, 2010.3757413811982, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344487048E9, 0.0, 2022-10-29 14:09:04.487
46.0, 2582.666452300735, 8467.561718226876, 5525.159899038263, 2140.827191735618, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344487048E9, 0.0, 2022-10-29 14:09:04.487
47.0, 2413.7501309020445, 8650.81868600566, 5528.617436547298, 2308.010069504846, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445006127E9, 0.0, 2022-10-29 14:09:04.500
47.0, 2654.496840799693, 8855.366904232185, 5468.565862958785, 2389.8933090846986, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445006127E9, 0.0, 2022-10-29 14:09:04.500
48.0, 2642.9386799866334, 8791.341686940752, 5605.801491832826, 2242.614178879652, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445161784E9, 0.0, 2022-10-29 14:09:04.516
48.0, 2560.9619429078884, 8928.210805619135, 5515.050949458033, 2181.1283536581323, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445161784E9, 0.0, 2022-10-29 14:09:04.516
49.0, 2427.7055675867014, 8683.29597722087, 5516.795612787362, 2398.811100529041, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445170372E9, 0.0, 2022-10-29 14:09:04.517
49.0, 2189.4103621100076, 8914.78269482823, 5462.978452424984, 2492.5760022681206, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445170372E9, 0.0, 2022-10-29 14:09:04.517
50.0, 2181.528522953391, 8817.81643872708, 5620.301083961036, 2316.308907506522, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344547002E9, 0.0, 2022-10-29 14:09:04.547
50.0, 2083.6011125636287, 8941.895099557005, 5520.72811759077, 2217.5250600269064, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344547002E9, 0.0, 2022-10-29 14:09:04.547
51.0, 1947.9325017710216, 8704.561048368923, 5520.3616073951125, 2441.30384382559, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704534454764E9, 0.0, 2022-10-29 14:09:04.547
51.0, 2170.9595656786114, 8908.589420501608, 5446.86883336585, 2511.529815243557, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704534454764E9, 0.0, 2022-10-29 14:09:04.547
52.0, 2191.491616435349, 8823.504826559685, 5632.352911568247, 2346.433801649604, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445483816E9, 0.0, 2022-10-29 14:09:04.548
52.0, 2104.544552315492, 8978.46384132374, 5531.725293410476, 2279.2371491957456, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445483816E9, 0.0, 2022-10-29 14:09:04.548
53.0, 1953.392755706329, 9207.100755164865, 5512.487248038407, 2457.48639093386, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445769565E9, 0.0, 2022-10-29 14:09:04.576
53.0, 2153.84952338133, 9366.770173923112, 5445.902069227304, 2481.984605593607, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445769565E9, 0.0, 2022-10-29 14:09:04.576
54.0, 2175.3614279264584, 9301.20037794998, 5637.310148959514, 2311.7424896606244, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445775635E9, 0.0, 2022-10-29 14:09:04.577
54.0, 2122.301597305108, 9497.141216428485, 5533.720530036837, 2290.6849829601124, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445775635E9, 0.0, 2022-10-29 14:09:04.577
55.0, 1941.1782424510457, 9679.291173820384, 5511.116574704647, 2415.5845518303104, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445783515E9, 0.0, 2022-10-29 14:09:04.578
55.0, 2132.214202137664, 9815.058891961817, 5443.517883005552, 2403.478495673742, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445783515E9, 0.0, 2022-10-29 14:09:04.578
56.0, 2180.660866163671, 9783.282831988297, 5664.127101591788, 2286.3541788114235, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445905364E9, 0.0, 2022-10-29 14:09:04.590
56.0, 2096.092378415633, 9949.626102217473, 5526.859683568124, 2244.9254370522685, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453445905364E9, 0.0, 2022-10-29 14:09:04.590
57.0, 1924.5618669479154, 10142.135582486633, 5506.192996412981, 2377.18886893522, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446062691E9, 0.0, 2022-10-29 14:09:04.606
57.0, 2129.4429362704977, 10302.399645337835, 5431.323939200025, 2395.871539163869, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446062691E9, 0.0, 2022-10-29 14:09:04.606
58.0, 2206.4736556578428, 10298.029572239611, 5670.834612162318, 2304.126183400862, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344607103E9, 0.0, 2022-10-29 14:09:04.607
58.0, 2063.143859806005, 10395.857875280548, 5522.728964067064, 2192.952047368046, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344607103E9, 0.0, 2022-10-29 14:09:04.607
59.0, 1916.2592890462838, 10621.046601362526, 5503.285224197432, 2356.5708004795015, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446205697E9, 0.0, 2022-10-29 14:09:04.620
59.0, 2156.8601428456604, 10830.905477526132, 5429.556836470962, 2427.6793882870115, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446205697E9, 0.0, 2022-10-29 14:09:04.620
60.0, 2212.958642181009, 10817.64940213319, 5190.657637151424, 2331.3788343779743, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446362047E9, 0.0, 2022-10-29 14:09:04.636
60.0, 2043.8871149341576, 10849.23285725899, 5036.661646625958, 2148.290162097197, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446362047E9, 0.0, 2022-10-29 14:09:04.636
61.0, 1910.6943179122172, 10614.004369745962, 5005.28388599772, 2355.3515930939466, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446370797E9, 0.0, 2022-10-29 14:09:04.637
61.0, 1682.8558727116324, 10379.815574420616, 4931.215167375281, 2475.553847619798, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446370797E9, 0.0, 2022-10-29 14:09:04.637
62.0, 1756.0718941441737, 10353.754081579391, 4695.71179721551, 2367.046260255389, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446505823E9, 0.0, 2022-10-29 14:09:04.650
62.0, 1526.3728487156332, 10325.878737259656, 4529.089904439636, 2604.7991802385077, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446505823E9, 0.0, 2022-10-29 14:09:04.650
63.0, 1422.919736141339, 10129.533989585936, 4517.339138778858, 2367.8465988459066, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446663048E9, 0.0, 2022-10-29 14:09:04.666
63.0, 1209.2255925731733, 9906.908964923583, 4448.251966897398, 2510.544351605233, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446663048E9, 0.0, 2022-10-29 14:09:04.666
64.0, 1280.7324797259644, 9884.849165034946, 4227.005095368717, 2395.59291661717, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446671667E9, 0.0, 2022-10-29 14:09:04.667
64.0, 1525.1386817302555, 9828.580500251614, 4046.2725600600243, 2592.8389801802114, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446671667E9, 0.0, 2022-10-29 14:09:04.667
65.0, 1421.543452957645, 9641.742578265257, 4024.842933313921, 2367.8091998463497, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344680552E9, 0.0, 2022-10-29 14:09:04.680
65.0, 1197.2018142156303, 9408.25688413158, 3931.158439423889, 2503.2029279922135, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344680552E9, 0.0, 2022-10-29 14:09:04.680
66.0, 1293.7660310715437, 9410.979531299323, 3744.281248487998, 2409.692339450121, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446962705E9, 0.0, 2022-10-29 14:09:04.696
66.0, 1525.288277728483, 9334.305972357746, 3556.158670866862, 2602.1700305696577, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453446962705E9, 0.0, 2022-10-29 14:09:04.696
67.0, 1415.6306711276993, 9149.480116547551, 3535.1815720153973, 2366.6049520606175, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344697121E9, 0.0, 2022-10-29 14:09:04.697
67.0, 1201.83555026073, 8925.153437405359, 3431.418047744781, 2492.645190417301, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344697121E9, 0.0, 2022-10-29 14:09:04.697
68.0, 1316.9122718973085, 8927.315099579748, 3280.440156483557, 2422.078888103366, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344710563E9, 0.0, 2022-10-29 14:09:04.710
68.0, 1519.0576044023037, 8843.109382127412, 3067.7838351530954, 2599.5670602004975, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344710563E9, 0.0, 2022-10-29 14:09:04.710
69.0, 1413.7121024504304, 8649.790213517845, 3032.0116920769215, 2361.5860063200817, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344726233E9, 0.0, 2022-10-29 14:09:04.726
69.0, 1194.9429146423936, 8422.441695211455, 2921.2096760896966, 2483.983582119923, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344726233E9, 0.0, 2022-10-29 14:09:04.726
70.0, 1336.6327643636614, 8460.121187265031, 2795.2965943315066, 2451.5119007546455, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447270553E9, 0.0, 2022-10-29 14:09:04.727
70.0, 1529.8509556744248, 8361.883365178946, 2600.393578090705, 2614.4032433247194, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447270553E9, 0.0, 2022-10-29 14:09:04.727
71.0, 1402.8701324788854, 8160.399994966108, 2537.3126855380833, 2852.146813557949, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447405095E9, 0.0, 2022-10-29 14:09:04.740
71.0, 1176.3481320627034, 7924.0233581666835, 2419.8274683300406, 2975.079195051454, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447405095E9, 0.0, 2022-10-29 14:09:04.740
72.0, 1322.5670006303117, 7972.787913688924, 2313.0925935446285, 2944.4961631638, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447563248E9, 0.0, 2022-10-29 14:09:04.756
72.0, 1539.6382738584653, 7887.000218555331, 2134.925629605539, 3121.56920636585, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447563248E9, 0.0, 2022-10-29 14:09:04.756
73.0, 1403.0496476767585, 7669.136086536571, 2041.4842292126268, 3344.532691974193, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447570424E9, 0.0, 2022-10-29 14:09:04.757
73.0, 1647.3006438328885, 7911.277779117692, 1897.1091313231736, 3443.27166065434, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447570424E9, 0.0, 2022-10-29 14:09:04.757
74.0, 1829.590847473126, 7979.508513909299, 1842.168131024111, 3439.529890748672, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344770555E9, 0.0, 2022-10-29 14:09:04.770
74.0, 2054.47103180876, 7901.563388982788, 1648.8321328647435, 3640.4073971686885, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344770555E9, 0.0, 2022-10-29 14:09:04.770
75.0, 1898.2105318601243, 7675.621073059738, 1548.5280160531402, 3843.9196631074883, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344786373E9, 0.0, 2022-10-29 14:09:04.786
75.0, 2120.467176376842, 7877.988929612096, 1390.5546419247985, 3910.8171235648915, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344786373E9, 0.0, 2022-10-29 14:09:04.786
76.0, 2328.2784573147073, 7985.353977540042, 1346.4331721975468, 3924.740771099925, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447871635E9, 0.0, 2022-10-29 14:09:04.787
76.0, 2573.2755635119975, 7946.591784449294, 1178.6706099351868, 4161.3156225970015, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453447871635E9, 0.0, 2022-10-29 14:09:04.787
77.0, 2386.3591036265716, 8161.940833747853, 1057.2809371734038, 4329.897222949658, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344800496E9, 0.0, 2022-10-29 14:09:04.800
77.0, 2580.974147570785, 8344.03095274046, 871.8267781706527, 4356.777753881179, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344800496E9, 0.0, 2022-10-29 14:09:04.800
78.0, 2796.990769011434, 8454.530036831275, 865.5044772955589, 4403.706018525176, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448162453E9, 0.0, 2022-10-29 14:09:04.816
78.0, 2570.508037544787, 8432.844226938207, 704.6195910517126, 4177.208327458706, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448162453E9, 0.0, 2022-10-29 14:09:04.816
79.0, 2383.3933629617095, 8649.36012502294, 567.8439698722214, 4322.393113688566, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344817128E9, 0.0, 2022-10-29 14:09:04.817
79.0, 2569.171023310628, 8816.991790786851, 374.26300826575607, 4325.8095122980885, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344817128E9, 0.0, 2022-10-29 14:09:04.817
80.0, 2801.8451591539197, 8955.098816350568, 372.1181756411679, 4385.786287887488, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448305764E9, 0.0, 2022-10-29 14:09:04.830
80.0, 2582.5018967026845, 8928.132267720066, 232.05331245064735, 4191.50409503933, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448305764E9, 0.0, 2022-10-29 14:09:04.830
81.0, 2375.595671554096, 9125.301663334016, 69.21432847995311, 4308.2020633067, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448465197E9, 0.0, 2022-10-29 14:09:04.846
81.0, 2559.61557892384, 9292.65283660125, -145.90845687128603, 4308.207673156634, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448465197E9, 0.0, 2022-10-29 14:09:04.846
82.0, 2320.6490614051, 9450.682309228927, -111.9052864741534, 4395.265064325184, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448470192E9, 0.0, 2022-10-29 14:09:04.847
82.0, 2088.444283006247, 9422.814444709104, -263.46660212846473, 4177.593537154142, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448470192E9, 0.0, 2022-10-29 14:09:04.847
83.0, 1877.5214053052478, 9613.629750298336, -429.260107064154, 4308.675160651095, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448604925E9, 0.0, 2022-10-29 14:09:04.860
83.0, 2054.255987561308, 9773.964871248696, -648.5154818664305, 4293.098477335647, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448604925E9, 0.0, 2022-10-29 14:09:04.860
84.0, 1829.1869382779114, 9930.48716419423, -608.3900952418335, 4388.723979302682, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448761466E9, 0.0, 2022-10-29 14:09:04.876
84.0, 1614.8214826676995, 9932.229957573581, -728.4016148699448, 4219.46171715809, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448761466E9, 0.0, 2022-10-29 14:09:04.876
85.0, 1403.4909558715299, 10116.780930737033, -898.9859316488728, 4322.052782792598, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448770046E9, 0.0, 2022-10-29 14:09:04.877
85.0, 1542.3403515764512, 10246.864000945818, -682.98987965798, 4260.041501627304, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453448770046E9, 0.0, 2022-10-29 14:09:04.877
86.0, 1334.1232914933935, 10412.519129583146, -636.4804838090204, 4376.075637652539, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704534489053E9, 0.0, 2022-10-29 14:09:04.890
86.0, 1124.926377621945, 10410.105024161749, -715.8766899183393, 4218.02185567515, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704534489053E9, 0.0, 2022-10-29 14:09:04.890
87.0, 922.3434768221341, 10613.291918804403, -885.1557816127315, 4324.038669669069, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449061544E9, 0.0, 2022-10-29 14:09:04.906
87.0, 1055.6054619932547, 10741.561137534678, -693.3157434356399, 4231.842655961402, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449061544E9, 0.0, 2022-10-29 14:09:04.906
88.0, 841.9505873746239, 10903.98499261029, -633.7017381419428, 4338.022155603394, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449070044E9, 0.0, 2022-10-29 14:09:04.907
88.0, 641.9912263937294, 10900.654611699749, -691.4476634077728, 4243.464395073708, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449070044E9, 0.0, 2022-10-29 14:09:04.907
89.0, 428.0876484280452, 11104.133218538947, -882.5378516437486, 4323.975091369823, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449205537E9, 0.0, 2022-10-29 14:09:04.920
89.0, 540.1481407503597, 11214.536935180891, -720.0896872184239, 4181.196930761449, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449205537E9, 0.0, 2022-10-29 14:09:04.920
90.0, 373.42153077572584, 11406.99592680065, -604.5230386876501, 4352.117838536389, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449363155E9, 0.0, 2022-10-29 14:09:04.936
90.0, 148.89476698590443, 11400.307115729898, -685.3628461798653, 4312.921817050781, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453449363155E9, 0.0, 2022-10-29 14:09:04.936
91.0, -68.64773363666609, 11590.673633324448, -886.6442617950961, 4342.431497651152, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045344937119E9, 0.0, 2022-10-29 14:09:04.937
