%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
56.0, 5599.703584955074, 7297.745321436785, 20661.10535445856, 10923.281006431673, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614408753E9, 0.0, 2022-10-29 16:09:21.440
57.0, 5731.589286942501, 7332.838672671001, 20508.771749463398, 10898.769702122081, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614416735E9, 0.0, 2022-10-29 16:09:21.441
57.0, 5488.346193824429, 7386.35103118699, 20382.217274862807, 10759.544446471613, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614416735E9, 0.0, 2022-10-29 16:09:21.441
58.0, 5294.718483468518, 7329.196010114159, 20521.16951781651, 10828.683976952452, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614551792E9, 0.0, 2022-10-29 16:09:21.455
58.0, 5083.46462462144, 7287.673770856112, 20629.47702053329, 10903.044407771435, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614551792E9, 0.0, 2022-10-29 16:09:21.455
59.0, 5237.210041849874, 7358.109176671598, 20490.363961881492, 10901.656904887874, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614708812E9, 0.0, 2022-10-29 16:09:21.470
59.0, 4997.347818291746, 7418.076602511108, 20373.787540362682, 10785.050564169418, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614708812E9, 0.0, 2022-10-29 16:09:21.470
60.0, 5237.688749044202, 7280.797964787576, 20481.986585980747, 10808.47729749186, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561471632E9, 0.0, 2022-10-29 16:09:21.471
60.0, 5097.69494395284, 7284.186314147431, 20645.27809784608, 10933.285238813143, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561471632E9, 0.0, 2022-10-29 16:09:21.471
61.0, 5276.3406150862575, 7339.72943833936, 20540.246747490484, 10952.891664330848, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614852262E9, 0.0, 2022-10-29 16:09:21.485
61.0, 5514.4282561154105, 7395.055648333859, 20375.822045938578, 10781.46587006189, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525614852262E9, 0.0, 2022-10-29 16:09:21.485
62.0, 5711.599521679338, 7250.106475801207, 20451.244608344976, 10784.334373327903, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615009108E9, 0.0, 2022-10-29 16:09:21.500
62.0, 5603.301368712448, 7297.352631941438, 20666.419752295595, 10950.038120664656, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615009108E9, 0.0, 2022-10-29 16:09:21.500
63.0, 5800.620360324625, 7395.1902847322635, 20566.81125687575, 10980.400498454925, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615016649E9, 0.0, 2022-10-29 16:09:21.501
63.0, 5998.5152965299785, 7438.1262061735615, 20381.28603977384, 10804.554142438341, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615016649E9, 0.0, 2022-10-29 16:09:21.501
64.0, 6194.938582102768, 7251.877318430226, 20447.878698384855, 10783.500375637785, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615151691E9, 0.0, 2022-10-29 16:09:21.515
64.0, 6095.406754632015, 7293.80159693351, 20672.044561828952, 10986.303930534981, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615151691E9, 0.0, 2022-10-29 16:09:21.515
65.0, 6289.285038284957, 7389.817918445915, 20572.593142207246, 11000.132210621145, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561530882E9, 0.0, 2022-10-29 16:09:21.530
65.0, 6488.58617687365, 7410.695909948554, 20401.144908538554, 10823.67999081174, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561530882E9, 0.0, 2022-10-29 16:09:21.530
66.0, 6675.689631756861, 7244.937934062444, 20450.0441004592, 10799.563245947473, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615317752E9, 0.0, 2022-10-29 16:09:21.531
66.0, 6573.513695017435, 7308.381596910767, 20664.022476423997, 10960.229348043911, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615317752E9, 0.0, 2022-10-29 16:09:21.531
67.0, 6787.568738931324, 7413.497095015366, 20582.847947885748, 11007.582091332879, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615451567E9, 0.0, 2022-10-29 16:09:21.545
67.0, 6986.024660130031, 7413.287660617847, 20376.906616925728, 10802.695412160363, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615451567E9, 0.0, 2022-10-29 16:09:21.545
68.0, 7173.737718706019, 7230.65899603162, 20435.57068763068, 10790.015281360596, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615608861E9, 0.0, 2022-10-29 16:09:21.560
68.0, 7071.505683467258, 7276.835540784523, 20656.486578013282, 10970.966600816697, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615608861E9, 0.0, 2022-10-29 16:09:21.560
69.0, 7314.754386435263, 7429.97135432018, 20603.095766245853, 11043.803022403736, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561561736E9, 0.0, 2022-10-29 16:09:21.561
69.0, 7463.335001824889, 7391.715917673428, 20359.08225373691, 10820.658151647542, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561561736E9, 0.0, 2022-10-29 16:09:21.561
70.0, 7664.291046143975, 7261.864721261896, 20447.070879994426, 10814.294711872935, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561575172E9, 0.0, 2022-10-29 16:09:21.575
70.0, 7561.045498017222, 7271.984890541993, 20650.742091681343, 10977.866716234945, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561575172E9, 0.0, 2022-10-29 16:09:21.575
71.0, 7350.040342517197, 7488.92339732172, 20650.20728598768, 11084.2687399243, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705256159093E9, 0.0, 2022-10-29 16:09:21.590
71.0, 7451.300003767479, 7434.859403562266, 20851.11658155732, 11317.778743407689, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705256159093E9, 0.0, 2022-10-29 16:09:21.590
72.0, 7669.6166636808775, 7260.604374976829, 20936.917366340756, 11313.906077003572, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615917702E9, 0.0, 2022-10-29 16:09:21.591
72.0, 7538.497641184367, 7262.979211448692, 21124.866038613953, 11459.773394975346, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525615917702E9, 0.0, 2022-10-29 16:09:21.591
73.0, 7381.234848047607, 7503.692262246739, 21165.84225247847, 11583.951163154095, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616052492E9, 0.0, 2022-10-29 16:09:21.605
73.0, 7440.738526292611, 7410.321919952985, 21339.502636970952, 11797.699535271619, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616052492E9, 0.0, 2022-10-29 16:09:21.605
74.0, 7637.935971156228, 7214.835479319096, 21382.462867761962, 11775.983806178905, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616208963E9, 0.0, 2022-10-29 16:09:21.620
74.0, 7547.858610773459, 7268.439465383999, 21618.491693865508, 11959.324921706691, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616208963E9, 0.0, 2022-10-29 16:09:21.620
75.0, 7403.135702188127, 7041.356479974464, 21663.024552587885, 12101.424290473107, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616218016E9, 0.0, 2022-10-29 16:09:21.621
75.0, 7440.263558998238, 6938.797203489579, 21833.696757015772, 12305.695756102912, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616218016E9, 0.0, 2022-10-29 16:09:21.621
76.0, 7641.616032712627, 6729.046784424689, 21897.35359416157, 12280.774932748172, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561635159E9, 0.0, 2022-10-29 16:09:21.635
76.0, 7526.118572331034, 6760.978050246369, 22095.86748380959, 12437.985367285553, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561635159E9, 0.0, 2022-10-29 16:09:21.635
77.0, 7442.367252723314, 6594.036396024283, 22214.16986915795, 12635.0874447003, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616508884E9, 0.0, 2022-10-29 16:09:21.650
77.0, 7424.1240207394585, 6421.193179672118, 22302.855986757204, 12784.146767284255, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616508884E9, 0.0, 2022-10-29 16:09:21.650
78.0, 7602.169437929988, 6212.9761195890605, 22359.081642691046, 12745.493031292222, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616516747E9, 0.0, 2022-10-29 16:09:21.651
78.0, 7518.528445370961, 6301.4284934410825, 22582.073177549057, 12928.325520426035, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616516747E9, 0.0, 2022-10-29 16:09:21.651
79.0, 7506.687922111247, 6195.8137186924, 22758.80401990516, 12685.291861705482, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616652932E9, 0.0, 2022-10-29 16:09:21.665
79.0, 7412.951069621835, 6370.719489870127, 22781.155531990342, 12747.622904316988, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616652932E9, 0.0, 2022-10-29 16:09:21.665
80.0, 7638.945744144265, 6244.60445351433, 22875.688983170316, 12784.35994158173, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561680928E9, 0.0, 2022-10-29 16:09:21.680
80.0, 7500.182366138324, 6260.125038330443, 23054.560918251052, 12943.81805599248, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561680928E9, 0.0, 2022-10-29 16:09:21.680
81.0, 7499.591461945325, 6166.825754135847, 23240.484434698243, 13184.691922488622, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616817017E9, 0.0, 2022-10-29 16:09:21.681
81.0, 7416.288930332288, 6384.74785460392, 23271.920163775794, 13274.107320579235, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525616817017E9, 0.0, 2022-10-29 16:09:21.681
82.0, 7615.105751876719, 6221.327316190116, 23339.904065170325, 13255.215215953067, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561695222E9, 0.0, 2022-10-29 16:09:21.695
82.0, 7502.461835161317, 6258.864692045376, 23549.64139458537, 13417.04816683568, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561695222E9, 0.0, 2022-10-29 16:09:21.695
83.0, 7509.614393826574, 6154.461644882336, 23742.173314254265, 13182.526520414278, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617109315E9, 0.0, 2022-10-29 16:09:21.710
83.0, 7423.817348943092, 5918.960144672543, 23770.00377977453, 13282.151845383924, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617109315E9, 0.0, 2022-10-29 16:09:21.710
84.0, 7596.129499501549, 5708.835735612083, 23816.490736223757, 13228.534769669175, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561711652E9, 0.0, 2022-10-29 16:09:21.711
84.0, 7509.410569278989, 5775.013265328016, 24045.417492311448, 13422.24662777409, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561711652E9, 0.0, 2022-10-29 16:09:21.711
85.0, 7544.313185615465, 5734.861699403729, 24261.27516800398, 13213.620048645884, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617252307E9, 0.0, 2022-10-29 16:09:21.725
85.0, 7429.700211573392, 5919.599667564966, 24274.250750900246, 13281.45248409221, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617252307E9, 0.0, 2022-10-29 16:09:21.725
86.0, 7612.555140106939, 5704.142161167692, 24315.139077115804, 13248.229082835838, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617409303E9, 0.0, 2022-10-29 16:09:21.740
86.0, 7487.97720263293, 5741.94133001985, 24512.890027172863, 13408.322980239056, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617409303E9, 0.0, 2022-10-29 16:09:21.740
87.0, 7592.673831942491, 5764.715450800024, 24315.31485241372, 13264.22837484628, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617416005E9, 0.0, 2022-10-29 16:09:21.741
87.0, 7399.493039631285, 5892.236689539161, 24240.34481790196, 13271.279956212733, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617416005E9, 0.0, 2022-10-29 16:09:21.741
88.0, 7607.768068163656, 5720.7117879213765, 24314.099384928122, 13253.715516070835, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617552884E9, 0.0, 2022-10-29 16:09:21.755
88.0, 7480.123412725981, 5753.536889832467, 24515.107787846588, 13396.972383873537, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617552884E9, 0.0, 2022-10-29 16:09:21.755
89.0, 7584.281496441923, 5768.618036403786, 24322.884409924038, 13277.033792294562, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561770936E9, 0.0, 2022-10-29 16:09:21.770
89.0, 7380.9468757510185, 5839.539629213512, 24224.37170519121, 13262.9605487613, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561770936E9, 0.0, 2022-10-29 16:09:21.770
90.0, 7552.137056322768, 5653.290741470177, 24248.79699180182, 13196.137886303011, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617716477E9, 0.0, 2022-10-29 16:09:21.771
90.0, 7497.607445018832, 5778.876581982244, 24038.601524642203, 13421.212545436341, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617716477E9, 0.0, 2022-10-29 16:09:21.771
91.0, 7595.374039710499, 5760.936281894799, 23821.395615015645, 13260.598801939283, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617853186E9, 0.0, 2022-10-29 16:09:21.785
91.0, 7412.0516236824915, 5906.689532917924, 23772.387965996284, 13297.300310154445, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525617853186E9, 0.0, 2022-10-29 16:09:21.785
92.0, 7564.089776581153, 5703.663453973364, 23791.64471086813, 13230.260733498726, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618009453E9, 0.0, 2022-10-29 16:09:21.800
92.0, 7492.932570074219, 5761.052218793426, 24029.60706524877, 13430.128466930706, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618009453E9, 0.0, 2022-10-29 16:09:21.800
93.0, 7633.820211254992, 5789.944815901108, 23866.079939686228, 13327.064303951804, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618015747E9, 0.0, 2022-10-29 16:09:21.801
93.0, 7876.866959625389, 5901.50416162936, 23745.33726961678, 13271.515569909941, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618015747E9, 0.0, 2022-10-29 16:09:21.801
94.0, 8041.448736975435, 6145.44287613919, 23762.982117607724, 13221.76181084942, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618152647E9, 0.0, 2022-10-29 16:09:21.815
94.0, 7985.288529290818, 6253.1258155633695, 23531.12514990475, 13420.066266099922, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618152647E9, 0.0, 2022-10-29 16:09:21.815
95.0, 8135.739094658289, 6266.841898650862, 23385.69914012775, 13316.972183921374, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561830992E9, 0.0, 2022-10-29 16:09:21.830
95.0, 8359.708613354713, 6323.780005526263, 23245.886720184237, 13278.006166283041, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561830992E9, 0.0, 2022-10-29 16:09:21.830
96.0, 8503.234753954224, 6125.294165127911, 23260.008582416922, 13203.17637801962, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561831584E9, 0.0, 2022-10-29 16:09:21.831
96.0, 8473.538078356069, 6232.547016057186, 23052.06453503063, 13443.173237976152, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561831584E9, 0.0, 2022-10-29 16:09:21.831
97.0, 8640.676077325828, 6297.279074440245, 22916.21640904015, 13343.157093461137, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618451912E9, 0.0, 2022-10-29 16:09:21.845
97.0, 8859.514453283045, 6401.904645650648, 22751.40275789285, 13288.165604512673, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618451912E9, 0.0, 2022-10-29 16:09:21.845
98.0, 8992.89424530277, 6618.029724190012, 22769.167282682378, 13206.11780933477, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561860895E9, 0.0, 2022-10-29 16:09:21.860
98.0, 8960.770374633372, 6742.448715915903, 22550.257848626003, 13417.130444634706, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561860895E9, 0.0, 2022-10-29 16:09:21.860
99.0, 9187.342863698956, 6828.217711549718, 22485.08635199815, 13380.438286169432, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618615713E9, 0.0, 2022-10-29 16:09:21.861
99.0, 9331.050389446318, 6850.404668036848, 22264.94088100642, 13289.644734945148, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618615713E9, 0.0, 2022-10-29 16:09:21.861
100.0, 9463.199754380621, 7073.444821594283, 22243.827275806572, 13192.04269585153, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618756297E9, 0.0, 2022-10-29 16:09:21.875
100.0, 9439.943186506163, 7209.846452778205, 22069.11597942654, 12947.716901696287, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618756297E9, 0.0, 2022-10-29 16:09:21.875
0.0, -1135.1830532504246, -1033.1511026592925, -1079.22854006337, -1329.280121050775, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561890908E9, 0.0, 2022-10-29 16:09:21.890
1.0, -923.2335730115883, -951.2005448802374, -1242.4265544298105, -1391.8000286100432, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618917162E9, 0.0, 2022-10-29 16:09:21.891
1.0, -848.8806219925173, -804.7086636158638, -1302.8128490643576, -1547.4303554161452, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525618917162E9, 0.0, 2022-10-29 16:09:21.891
2.0, -853.4339501885697, -632.4301721570082, -1469.8797899349593, -1321.1925873965956, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619058683E9, 0.0, 2022-10-29 16:09:21.905
2.0, -1092.06200676132, -479.35793692059815, -1521.8905786187388, -1316.1904712058604, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619058683E9, 0.0, 2022-10-29 16:09:21.905
3.0, -913.696828124579, -452.40260798996314, -1709.188508299645, -1346.5098401466385, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619065635E9, 0.0, 2022-10-29 16:09:21.906
3.0, -881.6234461045824, -349.95178860379383, -1805.2123096119612, -1540.7321945955046, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619065635E9, 0.0, 2022-10-29 16:09:21.906
4.0, -896.3493021801114, -192.01207357505336, -1995.1188195119612, -1346.6500863949768, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561920191E9, 0.0, 2022-10-29 16:09:21.920
4.0, -1086.1380052315071, 39.89351282734424, -1988.5459453398362, -1271.8389976313338, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561920191E9, 0.0, 2022-10-29 16:09:21.920
5.0, -892.772087872494, 51.34321654168889, -2179.781989674084, -1339.93135612458, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619358768E9, 0.0, 2022-10-29 16:09:21.935
5.0, -883.9421840771101, 186.4433625410311, -2305.968084129039, -1562.0197051432915, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619358768E9, 0.0, 2022-10-29 16:09:21.935
6.0, -904.1731728874147, 295.1323350532912, -2512.3600730337203, -1360.7308097281493, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619366019E9, 0.0, 2022-10-29 16:09:21.936
6.0, -1009.6832304373384, 54.04716420965269, -2429.8260908615775, -1246.2580819344148, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619366019E9, 0.0, 2022-10-29 16:09:21.936
7.0, -917.71348067699, 53.142108420375735, -2198.0476610576734, -1357.6996208140627, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619502037E9, 0.0, 2022-10-29 16:09:21.950
7.0, -873.7659162976779, 203.90121553419158, -2282.4927321071737, -1565.6848070998676, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619502037E9, 0.0, 2022-10-29 16:09:21.950
8.0, -921.7918415786698, 297.40245432639495, -2500.7289841715246, -1390.8220447716303, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619658668E9, 0.0, 2022-10-29 16:09:21.965
8.0, -976.7197522278875, 122.14326260285452, -2387.9429512578063, -1220.000244345516, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525619658668E9, 0.0, 2022-10-29 16:09:21.965
9.0, -929.5502640367486, 45.905402006115764, -2222.173755671829, -1398.0082625364885, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561966575E9, 0.0, 2022-10-29 16:09:21.966
9.0, -865.9196061906405, 199.23756028944626, -2285.469692471903, -1568.489732066635, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052561966575E9, 0.0, 2022-10-29 16:09:21.966
