%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
57.0, -4877.433536062483, 2938.919972329866, -5363.485893903766, -7786.774639642797, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601387482E9, 0.0, 2022-10-29 14:36:00.138
57.0, -4778.118622789159, 3123.2615110957995, -5476.356074566487, -7968.148567793891, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601387482E9, 0.0, 2022-10-29 14:36:00.138
58.0, -4841.223824691493, 3098.3780867406167, -5534.217936730944, -8076.246636113152, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601395628E9, 0.0, 2022-10-29 14:36:00.139
58.0, -5030.887241094373, 2891.3353552436456, -5301.487702388316, -7847.405897724442, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601395628E9, 0.0, 2022-10-29 14:36:00.139
59.0, -4864.6767373136245, 2968.6708764773794, -5367.60352375498, -7777.058379557915, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601530416E9, 0.0, 2022-10-29 14:36:00.153
59.0, -4775.713867117651, 3130.1017881147563, -5479.179699033033, -7964.820056833327, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601530416E9, 0.0, 2022-10-29 14:36:00.153
60.0, -4838.706872021314, 3115.379671939183, -5544.756974806078, -8024.87163042184, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601688056E9, 0.0, 2022-10-29 14:36:00.168
60.0, -5049.347387275659, 2880.1343548763543, -5322.191788543016, -7828.740057045594, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601688056E9, 0.0, 2022-10-29 14:36:00.168
61.0, -4877.239061264787, 2955.457809933927, -5377.312304039951, -7794.48631335143, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601694996E9, 0.0, 2022-10-29 14:36:00.169
61.0, -4783.160007929429, 3128.897540329024, -5485.230857161339, -7964.524604736827, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601694996E9, 0.0, 2022-10-29 14:36:00.169
62.0, -4834.978191765491, 3128.4244429846294, -5556.949048661627, -8091.131437936798, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601830842E9, 0.0, 2022-10-29 14:36:00.183
62.0, -5025.995451952331, 2904.499803087674, -5796.297035975847, -8326.410414099228, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601830842E9, 0.0, 2022-10-29 14:36:00.183
63.0, -4876.835152069572, 2953.5093220570125, -5874.129963903688, -8281.774708128069, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696019875E9, 0.0, 2022-10-29 14:36:00.198
63.0, -4772.344217257574, 3131.8109223945066, -5962.642176155001, -8417.443318920676, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696019875E9, 0.0, 2022-10-29 14:36:00.198
64.0, -4826.604555764701, 3135.8313148468733, -6040.733157179784, -8573.000717677642, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601995208E9, 0.0, 2022-10-29 14:36:00.199
64.0, -5017.801331149414, 2919.685666857753, -6271.606531194411, -8796.326973581687, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469601995208E9, 0.0, 2022-10-29 14:36:00.199
65.0, -4866.2923740944825, 2969.6339007159695, -6360.161752295215, -8784.867920117453, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602130475E9, 0.0, 2022-10-29 14:36:00.213
65.0, -4653.082547570579, 2759.41412420664, -6359.415642254055, -8881.308720274828, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602130475E9, 0.0, 2022-10-29 14:36:00.213
66.0, -4887.55370534258, 2586.2174873086624, -6575.501451843884, -9096.042556030676, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602287445E9, 0.0, 2022-10-29 14:36:00.228
66.0, -5026.720992543735, 2407.908407171257, -6785.221951709129, -9335.289566046093, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602287445E9, 0.0, 2022-10-29 14:36:00.228
67.0, -4877.369957763236, 2464.143412854988, -6849.149931601714, -9269.257892428432, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960229552E9, 0.0, 2022-10-29 14:36:00.229
67.0, -4780.111989465542, 2634.561304085888, -6960.355856784154, -9439.232605514582, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960229552E9, 0.0, 2022-10-29 14:36:00.229
68.0, -4843.617360663135, 2621.477264090907, -7019.436926334165, -9560.124871582258, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602430334E9, 0.0, 2022-10-29 14:36:00.243
68.0, -5046.953851304017, 2389.4707003897056, -6794.268769701943, -9330.091105107684, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602430334E9, 0.0, 2022-10-29 14:36:00.243
69.0, -4906.208326321561, 2437.298410973046, -6850.503775385674, -9251.085718543734, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960258728E9, 0.0, 2022-10-29 14:36:00.258
69.0, -4808.247256832197, 2603.8006269503385, -6981.553609733004, -9466.354359993245, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960258728E9, 0.0, 2022-10-29 14:36:00.258
70.0, -4840.614220998716, 2628.842997053638, -6999.757572767325, -9537.412459151354, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602595625E9, 0.0, 2022-10-29 14:36:00.259
70.0, -5045.5364292208105, 2398.0369412382133, -6800.065614633262, -9319.492228633258, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602595625E9, 0.0, 2022-10-29 14:36:00.259
71.0, -4899.225933104288, 2443.123305154033, -6854.281074340921, -9230.037561593112, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602730606E9, 0.0, 2022-10-29 14:36:00.273
71.0, -4794.877114490606, 2625.235863546375, -6978.801043365616, -9459.457984474953, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469602730606E9, 0.0, 2022-10-29 14:36:00.273
72.0, -4845.375113642309, 2635.296194427181, -7011.5681768273935, -9515.825756607112, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960289811E9, 0.0, 2022-10-29 14:36:00.289
72.0, -5047.750449994579, 2395.4321009190753, -6803.266968995333, -9307.311374477576, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960289811E9, 0.0, 2022-10-29 14:36:00.289
73.0, -4912.00517125288, 2433.9025818132795, -6867.2510473872535, -9232.58069356298, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603037422E9, 0.0, 2022-10-29 14:36:00.303
73.0, -4797.128534263931, 2620.1514695566148, -6984.683905995917, -9444.06829615729, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603037422E9, 0.0, 2022-10-29 14:36:00.303
74.0, -4835.471858559642, 2634.333170188591, -7017.08078936208, -9541.365533404518, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603044665E9, 0.0, 2022-10-29 14:36:00.304
74.0, -5019.0392380347475, 2429.6839746632613, -6785.999850899912, -9331.800239387434, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603044665E9, 0.0, 2022-10-29 14:36:00.304
75.0, -4886.914182450157, 2459.021619865671, -6841.135325996671, -9262.817784704734, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603187962E9, 0.0, 2022-10-29 14:36:00.318
75.0, -4730.835067649372, 2676.251838841941, -6952.273932979908, -9488.038299936336, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603187962E9, 0.0, 2022-10-29 14:36:00.318
76.0, -4750.789303862955, 2712.749522509519, -6965.765622070059, -9555.11714554159, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603194852E9, 0.0, 2022-10-29 14:36:00.319
76.0, -4520.882693986874, 2924.569976199884, -6746.884237263352, -9759.968295664527, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603194852E9, 0.0, 2022-10-29 14:36:00.319
77.0, -4428.497815331444, 2916.5927695943974, -6865.55313280737, -9744.638445746154, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960333064E9, 0.0, 2022-10-29 14:36:00.333
77.0, -4288.230997543316, 3138.9279520101845, -6963.467453547288, -9948.350796332583, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960333064E9, 0.0, 2022-10-29 14:36:00.333
78.0, -4292.537492342293, 3176.585004664026, -7004.080897116102, -10065.031935050152, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603487253E9, 0.0, 2022-10-29 14:36:00.348
78.0, -4049.2943992242217, 3390.1519916336983, -6759.659735511988, -10232.566363415215, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603487253E9, 0.0, 2022-10-29 14:36:00.348
79.0, -3988.7398090916686, 3360.99573157914, -6897.903267424088, -10266.197413766757, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603494797E9, 0.0, 2022-10-29 14:36:00.349
79.0, -3808.3999632783234, 3116.7989639723673, -6969.578450074885, -10449.112180699594, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603494797E9, 0.0, 2022-10-29 14:36:00.349
80.0, -3810.395199904684, 3182.4641273943707, -7001.728500043973, -10544.973296363838, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603630688E9, 0.0, 2022-10-29 14:36:00.363
80.0, -3584.9502906757407, 3375.005396813154, -6779.694379574619, -10718.293349960353, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603630688E9, 0.0, 2022-10-29 14:36:00.363
81.0, -3517.383388126269, 3347.715346836485, -6921.554394743871, -10714.10466200998, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603787422E9, 0.0, 2022-10-29 14:36:00.378
81.0, -3314.548044079449, 3125.9018804645166, -6985.424406187143, -10473.283154113218, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603787422E9, 0.0, 2022-10-29 14:36:00.378
82.0, -3329.599271451123, 3168.723734957166, -7010.300350742415, -10554.345485652797, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603794725E9, 0.0, 2022-10-29 14:36:00.379
82.0, -3119.0429039457813, 3348.897155222483, -6786.085868598893, -10719.168486549985, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603794725E9, 0.0, 2022-10-29 14:36:00.379
83.0, -3047.489268043544, 3326.7868666844442, -6931.708223123569, -10768.465977815911, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603930805E9, 0.0, 2022-10-29 14:36:00.393
83.0, -2828.976263382472, 3126.7096988549456, -6990.402213028166, -10997.531110201962, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469603930805E9, 0.0, 2022-10-29 14:36:00.393
84.0, -2848.530330300797, 3165.178309799172, -7012.125421920791, -11063.858235916123, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604087284E9, 0.0, 2022-10-29 14:36:00.408
84.0, -2638.564866988454, 3342.9581940928474, -6779.72803867422, -11200.201898650732, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604087284E9, 0.0, 2022-10-29 14:36:00.408
85.0, -2564.9916851101443, 3323.966982117854, -6926.906191580463, -11254.215403760783, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604094968E9, 0.0, 2022-10-29 14:36:00.409
85.0, -2324.820919805672, 3142.409798868932, -6975.480012204964, -11473.407200263813, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604094968E9, 0.0, 2022-10-29 14:36:00.409
86.0, -2348.7282302724198, 3164.8117996035144, -7010.199373443611, -11555.883213986643, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604230845E9, 0.0, 2022-10-29 14:36:00.423
86.0, -2152.596656896174, 3341.6193099087104, -6785.648300304078, -11689.758542750496, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604230845E9, 0.0, 2022-10-29 14:36:00.423
87.0, -2074.4720167717896, 3322.654277233407, -6939.0833058361895, -11733.651878580451, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604387352E9, 0.0, 2022-10-29 14:36:00.438
87.0, -2313.9340710346587, 3147.5409416081384, -6968.467699788045, -11948.359535036609, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604387352E9, 0.0, 2022-10-29 14:36:00.438
88.0, -2334.097741645761, 3187.0529846400023, -7006.010685493238, -12013.87884236034, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604394903E9, 0.0, 2022-10-29 14:36:00.439
88.0, -2143.3030055062845, 3343.4743002867326, -6770.281051386148, -12145.35315535264, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604394903E9, 0.0, 2022-10-29 14:36:00.439
89.0, -2089.35307869548, 3305.151545440778, -6938.619558241684, -12241.683628461324, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604530554E9, 0.0, 2022-10-29 14:36:00.453
89.0, -2307.939011405688, 3166.7415879806504, -6949.8055990091525, -12470.008260656148, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604530554E9, 0.0, 2022-10-29 14:36:00.453
90.0, -2335.9826512234285, 3191.290291289799, -6991.799065661617, -12515.081534922123, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604688249E9, 0.0, 2022-10-29 14:36:00.468
90.0, -2152.6265760958195, 3339.827897829935, -6768.2577655101195, -12610.551831040997, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604688249E9, 0.0, 2022-10-29 14:36:00.468
91.0, -2109.6046369555406, 3293.7710298756137, -6953.227607468609, -12701.627744711936, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604695036E9, 0.0, 2022-10-29 14:36:00.469
91.0, -2312.905598546844, 3161.838579138741, -6970.060897169169, -12467.67269313382, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604695036E9, 0.0, 2022-10-29 14:36:00.469
92.0, -2342.635933244601, 3187.4568938352168, -6979.356418509036, -12491.787568048108, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604830449E9, 0.0, 2022-10-29 14:36:00.483
92.0, -2175.2155718281865, 3324.195116015151, -6788.733717767522, -12639.709961045533, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469604830449E9, 0.0, 2022-10-29 14:36:00.483
93.0, -2120.454086726997, 3287.1775862537324, -6944.782913368661, -12694.460226446856, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960498512E9, 0.0, 2022-10-29 14:36:00.498
93.0, -2307.4378648116253, 3164.247074710205, -6984.433332698885, -12514.195178632624, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960498512E9, 0.0, 2022-10-29 14:36:00.498
94.0, -2328.4691922124475, 3192.9508068701252, -6966.661328109447, -12468.368314525578, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960513744E9, 0.0, 2022-10-29 14:36:00.513
94.0, -2174.101081641391, 3322.459802435711, -6796.480920525733, -12644.30255819112, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960513744E9, 0.0, 2022-10-29 14:36:00.513
95.0, -2110.9697004393674, 3286.6689598597586, -6944.867061117664, -12708.129560784902, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605144827E9, 0.0, 2022-10-29 14:36:00.514
95.0, -2292.122974493075, 3181.7198873031884, -6975.997988348827, -12493.883781973273, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605144827E9, 0.0, 2022-10-29 14:36:00.514
96.0, -2302.7050214176998, 3217.5967475781217, -6965.612286171876, -12456.112662370782, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605287113E9, 0.0, 2022-10-29 14:36:00.528
96.0, -2171.41209357325, 3327.9424957707524, -6786.833848590031, -12632.604151129723, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605287113E9, 0.0, 2022-10-29 14:36:00.528
97.0, -2115.221966688987, 3294.818201863207, -6940.9046371146105, -12699.733485384379, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960529486E9, 0.0, 2022-10-29 14:36:00.529
97.0, -2291.001004506368, 3181.532892305404, -6959.106730198953, -12488.513285636902, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960529486E9, 0.0, 2022-10-29 14:36:00.529
98.0, -2333.155286856927, 3196.1072824327275, -6970.305860616267, -12472.456025177147, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605430508E9, 0.0, 2022-10-29 14:36:00.543
98.0, -2185.605013905093, 3313.4690829422325, -6788.539242969826, -12620.367198474705, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605430508E9, 0.0, 2022-10-29 14:36:00.543
99.0, -2114.0102391033433, 3285.797563170083, -6953.489400465507, -12730.198710423429, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605585036E9, 0.0, 2022-10-29 14:36:00.558
99.0, -2297.2840364319272, 3175.5789715759456, -6970.9958721580915, -12488.771338733844, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605585036E9, 0.0, 2022-10-29 14:36:00.558
100.0, -2328.211139115505, 3207.4803181979805, -6974.718942563981, -12501.524397582747, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605744069E9, 0.0, 2022-10-29 14:36:00.574
100.0, -2185.1300466107205, 3315.944896712899, -6788.621520768851, -12639.569714797195, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605744069E9, 0.0, 2022-10-29 14:36:00.574
0.0, 2165.8807815387845, 2210.196726063732, 2618.666729274206, 2107.9085923256353, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605751605E9, 0.0, 2022-10-29 14:36:00.575
1.0, 1994.1109164739028, 2102.147276443895, 2617.690615385771, 1871.2664226293564, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605758817E9, 0.0, 2022-10-29 14:36:00.575
1.0, 1969.3284694175236, 2138.869354108814, 2603.7763176006265, 1870.3651067400351, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605758817E9, 0.0, 2022-10-29 14:36:00.575
2.0, 2119.5452910377644, 2254.3425051406957, 2800.6633507679217, 1734.9003204950131, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605880768E9, 0.0, 2022-10-29 14:36:00.588
2.0, 2169.7066991934553, 2215.694378998596, 2618.8125853724778, 1611.0591433122754, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469605880768E9, 0.0, 2022-10-29 14:36:00.588
3.0, 2005.0538637442514, 2106.0966107971035, 2630.931731178891, 1379.7762502525002, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960603706E9, 0.0, 2022-10-29 14:36:00.603
3.0, 1976.0677691376768, 2133.252024375368, 2601.58660617657, 1335.0395669825375, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960603706E9, 0.0, 2022-10-29 14:36:00.603
4.0, 2131.20255919965, 2260.913509362843, 2811.406213390641, 1249.259351648856, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960604458E9, 0.0, 2022-10-29 14:36:00.604
4.0, 2153.718626882881, 2189.45150100952, 2616.929545744788, 1137.6700867209584, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960604458E9, 0.0, 2022-10-29 14:36:00.604
5.0, 1990.0157260224223, 2109.877649652306, 2618.8387646721676, 897.6133883651346, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606180525E9, 0.0, 2022-10-29 14:36:00.618
5.0, 1963.4904855866916, 2130.5069378078915, 2607.2955634589307, 891.4500332381576, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606180525E9, 0.0, 2022-10-29 14:36:00.618
6.0, 2121.8864684100263, 2257.282066505868, 2805.528960610274, 735.9094640309922, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606337893E9, 0.0, 2022-10-29 14:36:00.633
6.0, 2164.646614553407, 2204.0670300363563, 2626.8832894768566, 653.6522344555706, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606337893E9, 0.0, 2022-10-29 14:36:00.633
7.0, 1996.5605509448797, 2109.4101621578448, 2618.44607517682, 874.3231613910757, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606344726E9, 0.0, 2022-10-29 14:36:00.634
7.0, 1983.0576421548612, 2142.250223668758, 2611.4468524097465, 871.3125419267453, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606344726E9, 0.0, 2022-10-29 14:36:00.634
8.0, 2133.1248677768745, 2268.8570568687283, 2795.8388798250817, 731.8946814285591, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960648077E9, 0.0, 2022-10-29 14:36:00.648
8.0, 2163.95847296156, 2209.2505313749425, 2629.763012442738, 653.9383368021809, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046960648077E9, 0.0, 2022-10-29 14:36:00.648
9.0, 1994.6532019674778, 2108.4452679692768, 2610.3865907723084, 870.2934191888198, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606637025E9, 0.0, 2022-10-29 14:36:00.663
9.0, 1995.0047525633126, 2158.3168338784017, 2632.680134408176, 885.5166819584556, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606637025E9, 0.0, 2022-10-29 14:36:00.663
10.0, 2147.5477919559926, 2280.9481534254737, 2802.385574697517, 731.9358203280717, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606644635E9, 0.0, 2022-10-29 14:36:00.664
10.0, 2169.9554025405087, 2215.7990961973555, 2636.0254749185406, 665.442269065883, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469606644635E9, 0.0, 2022-10-29 14:36:00.664
