%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
71.0, -7859.270730333868, -11743.835626159795, 905.399860072881, -7809.554370272905, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470309403129E9, 0.0, 2022-10-29 14:37:10.940
71.0, -7661.936779121868, -11519.94464536244, 767.173157710582, -7869.695701460354, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470309403129E9, 0.0, 2022-10-29 14:37:10.940
72.0, -7817.563366028015, -11670.720582026057, 821.3942272681743, -7989.802588537335, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047030941032E9, 0.0, 2022-10-29 14:37:10.941
72.0, -7839.544628017582, -11714.180089461152, 944.1564433136955, -7877.824374014046, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047030941032E9, 0.0, 2022-10-29 14:37:10.941
73.0, -7847.656471021473, -11723.226907453965, 865.2090251990594, -7883.436093897559, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470309546933E9, 0.0, 2022-10-29 14:37:10.954
73.0, -8063.186905467883, -11918.416026041377, 779.9206067095511, -7953.435801368207, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470309546933E9, 0.0, 2022-10-29 14:37:10.954
74.0, -8198.075747119728, -12025.307976624928, 837.245793230366, -8060.942965494469, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470309703624E9, 0.0, 2022-10-29 14:37:10.970
74.0, -8166.499771793839, -12017.648661515675, 1025.3964201011695, -7928.948806408327, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470309703624E9, 0.0, 2022-10-29 14:37:10.970
75.0, -8158.4683366389945, -12061.15117780026, 917.749009726569, -8039.984566142783, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047030971058E9, 0.0, 2022-10-29 14:37:10.971
75.0, -8329.482741912827, -12181.175787078217, 871.6210836730897, -8188.623149981722, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047030971058E9, 0.0, 2022-10-29 14:37:10.971
76.0, -8458.432622435037, -12300.158834218513, 975.6538807405159, -8052.298186746892, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047030984608E9, 0.0, 2022-10-29 14:37:10.984
76.0, -8448.596685551573, -12281.313478341792, 1121.3865623138845, -8171.283103837166, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047030984608E9, 0.0, 2022-10-29 14:37:10.984
77.0, -8428.152522443794, -12296.0748634669, 1076.1468624998815, -8378.755923829041, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031000344E9, 0.0, 2022-10-29 14:37:11.000
77.0, -8608.857008502819, -12447.851223368663, 1028.4145193654113, -8164.816816813778, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031000344E9, 0.0, 2022-10-29 14:37:11.000
78.0, -8826.801548370626, -12668.06962240953, 1102.651533485856, -8362.12271877611, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310010028E9, 0.0, 2022-10-29 14:37:11.001
78.0, -8869.408358615823, -12738.576086324174, 1228.3271315968595, -8328.858178620227, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310010028E9, 0.0, 2022-10-29 14:37:11.001
79.0, -8889.054053083062, -12766.857209789101, 1125.1152425697073, -8094.4150700978935, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310145729E9, 0.0, 2022-10-29 14:37:11.014
79.0, -8737.35436113039, -12575.009691812098, 957.9155352506787, -8007.999071771745, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310145729E9, 0.0, 2022-10-29 14:37:11.014
80.0, -8604.505634904373, -12452.819680459797, 903.7206449927762, -7868.985120468773, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031030301E9, 0.0, 2022-10-29 14:37:11.030
80.0, -8663.291252357885, -12474.980457647238, 1001.7471627313644, -7981.518710135482, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031030301E9, 0.0, 2022-10-29 14:37:11.030
81.0, -8720.395784781314, -12547.485898088198, 837.137336131651, -8022.457525000442, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031031058E9, 0.0, 2022-10-29 14:37:11.031
81.0, -8948.170651682653, -12765.795078201685, 814.0845928047784, -7977.92840617802, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031031058E9, 0.0, 2022-10-29 14:37:11.031
82.0, -8718.866165699437, -12522.738980081398, 789.2703565987758, -7880.831253578421, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031044632E9, 0.0, 2022-10-29 14:37:11.044
82.0, -8827.485950062517, -12670.433239181526, 881.7543426030315, -8072.602103606332, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031044632E9, 0.0, 2022-10-29 14:37:11.044
83.0, -8809.300686527975, -12661.463089137804, 791.8303181184456, -8076.388752311468, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031060276E9, 0.0, 2022-10-29 14:37:11.060
83.0, -9006.064302996732, -12786.79835635284, 765.8716725260019, -8006.162780893501, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031060276E9, 0.0, 2022-10-29 14:37:11.060
84.0, -9200.499831743073, -12983.3170093745, 845.9616300771013, -7774.055239893496, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310609922E9, 0.0, 2022-10-29 14:37:11.060
84.0, -9243.087942488492, -13043.213377114851, 955.2639461820945, -7949.03393912036, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310609922E9, 0.0, 2022-10-29 14:37:11.060
85.0, -9194.605749412905, -13030.690322113223, 951.0322493822314, -7930.356878741644, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310745976E9, 0.0, 2022-10-29 14:37:11.074
85.0, -9410.248380857985, -13220.553823163733, 863.0324034248479, -7910.223127330188, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310745976E9, 0.0, 2022-10-29 14:37:11.074
86.0, -9636.211266230792, -13435.405465768185, 915.6453160014935, -7731.465259198099, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310902772E9, 0.0, 2022-10-29 14:37:11.090
86.0, -9697.259523157496, -13482.833007056266, 1045.1281322673894, -7897.804789527319, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470310902772E9, 0.0, 2022-10-29 14:37:11.090
87.0, -9658.1046405714, -13479.435307946522, 959.359136633575, -7966.44878326403, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031091003E9, 0.0, 2022-10-29 14:37:11.091
87.0, -9847.216421730816, -13667.600894417148, 920.8306872900575, -7909.873446684331, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031091003E9, 0.0, 2022-10-29 14:37:11.091
88.0, -9609.033413252793, -13870.039809068665, 977.280737221241, -7674.583250822034, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031104613E9, 0.0, 2022-10-29 14:37:11.104
88.0, -9753.410381092224, -14040.517538698856, 1031.7486401759088, -7895.798333201092, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031104613E9, 0.0, 2022-10-29 14:37:11.104
89.0, -9749.485356088728, -14082.071567106526, 892.3457392775454, -8085.630045101978, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311202853E9, 0.0, 2022-10-29 14:37:11.120
89.0, -9923.861931422725, -14203.951166762505, 881.6346658044495, -7928.870268509258, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311202853E9, 0.0, 2022-10-29 14:37:11.120
90.0, -9708.929880969226, -13967.537130963523, 891.2499485905282, -7729.142781325616, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311210113E9, 0.0, 2022-10-29 14:37:11.121
90.0, -9917.980938742403, -14199.566134064458, 897.656397214625, -7942.500333897769, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311210113E9, 0.0, 2022-10-29 14:37:11.121
91.0, -9869.618422465399, -14198.173021330964, 789.3582442477345, -8177.8017494599335, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031134676E9, 0.0, 2022-10-29 14:37:11.134
91.0, -9989.025948250666, -14295.406680278946, 815.849825583864, -8044.4836657894775, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031134676E9, 0.0, 2022-10-29 14:37:11.134
92.0, -10200.242408098187, -14456.17188972421, 923.3495099102147, -8285.80819023028, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311502705E9, 0.0, 2022-10-29 14:37:11.150
92.0, -10393.600845657289, -14661.928095636424, 926.8949350682087, -8431.107043408789, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311502705E9, 0.0, 2022-10-29 14:37:11.150
93.0, -10284.532273299526, -14601.470742902718, 867.6156508205459, -8229.889206092805, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311509683E9, 0.0, 2022-10-29 14:37:11.150
93.0, -10417.49693642417, -14704.878976677544, 902.1031382619403, -8018.373554248828, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311509683E9, 0.0, 2022-10-29 14:37:11.150
94.0, -10206.719914821442, -14468.225587281398, 905.4989674217068, -7840.374885807745, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311645637E9, 0.0, 2022-10-29 14:37:11.164
94.0, -10400.84503187146, -14682.18339379644, 924.8080708929338, -7949.909075709991, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311645637E9, 0.0, 2022-10-29 14:37:11.164
95.0, -10269.946663472336, -14604.78429426346, 871.7669397713616, -7735.459472350776, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311803007E9, 0.0, 2022-10-29 14:37:11.180
95.0, -10350.264754920732, -14623.869003737345, 972.8844848233275, -7548.017556521576, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311803007E9, 0.0, 2022-10-29 14:37:11.180
96.0, -10177.608533566352, -14453.718515353277, 944.210671863053, -7326.321896998212, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311810322E9, 0.0, 2022-10-29 14:37:11.181
96.0, -10399.079799092375, -14693.189919366036, 936.0707796094939, -7500.915386529639, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470311810322E9, 0.0, 2022-10-29 14:37:11.181
97.0, -10236.448379569221, -14562.011058470234, 926.2254929761402, -7731.770061044488, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031211063E9, 0.0, 2022-10-29 14:37:11.211
97.0, -10329.923439061735, -14626.872143401764, 952.6347965132445, -7604.581673401408, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031211063E9, 0.0, 2022-10-29 14:37:11.211
98.0, -10156.223785619717, -14453.583878954872, 986.4696714123711, -7832.577194400132, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312117531E9, 0.0, 2022-10-29 14:37:11.211
98.0, -10378.098960340954, -14696.802662723232, 971.3212066418491, -8005.704643148929, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312117531E9, 0.0, 2022-10-29 14:37:11.211
99.0, -10217.098137198482, -14536.441362473182, 936.8337192004547, -7811.469199050218, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312124555E9, 0.0, 2022-10-29 14:37:11.212
99.0, -10275.627571505029, -14568.33148939535, 1020.4447925598361, -7673.236886837985, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312124555E9, 0.0, 2022-10-29 14:37:11.212
100.0, -10138.395682530943, -14432.124333009124, 1008.3387364032678, -7871.373046590481, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031225295E9, 0.0, 2022-10-29 14:37:11.225
100.0, -9934.731950643938, -14243.367842345499, 932.6599908499047, -8009.596009052824, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031225295E9, 0.0, 2022-10-29 14:37:11.225
0.0, -474.14638633234426, -401.58297744207084, 891.1414914918132, 1462.6262539708987, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312260563E9, 0.0, 2022-10-29 14:37:11.226
1.0, -533.8426694250666, -441.7756822658703, 957.3395906575024, 1661.9535718592815, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312396712E9, 0.0, 2022-10-29 14:37:11.239
1.0, -413.19723675446585, -299.78290064819157, 937.8808911880478, 1488.0557037196122, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312396712E9, 0.0, 2022-10-29 14:37:11.239
2.0, -231.91306620230898, -128.2823083801195, 839.138182607945, 1273.9426913564093, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312553213E9, 0.0, 2022-10-29 14:37:11.255
2.0, -48.76081562228501, 29.11699110502377, 805.0246851621196, 1429.8404210093431, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312553213E9, 0.0, 2022-10-29 14:37:11.255
3.0, -96.713812854141, -7.971596755553037, 926.7453390699811, 1227.0368661121465, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312560382E9, 0.0, 2022-10-29 14:37:11.256
3.0, 31.273043429479003, 137.18140032468364, 895.3301794421859, 1050.74172210088, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312560382E9, 0.0, 2022-10-29 14:37:11.256
4.0, 184.58650221303105, 275.42306228680536, 820.8706412743777, 871.2489636274986, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312860103E9, 0.0, 2022-10-29 14:37:11.286
4.0, 395.45515136467293, 429.3966134125367, 802.9322111369111, 969.8776052589528, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312860103E9, 0.0, 2022-10-29 14:37:11.286
5.0, 373.3037239271216, 468.7310111965053, 938.3184594828635, 1208.1036225864664, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031286812E9, 0.0, 2022-10-29 14:37:11.286
5.0, 514.7841392508708, 634.494596932549, 888.8021840695292, 1005.3374666888267, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031286812E9, 0.0, 2022-10-29 14:37:11.286
6.0, 705.0478095966391, 804.0392215237953, 783.3987136683427, 882.074104049243, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312875016E9, 0.0, 2022-10-29 14:37:11.287
6.0, 931.3248465657234, 999.484523258172, 864.1581133115105, 967.6953736348078, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470312875016E9, 0.0, 2022-10-29 14:37:11.287
7.0, 873.5321725504473, 969.0155583191663, 946.1572897899896, 785.2069552969187, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031299657E9, 0.0, 2022-10-29 14:37:11.299
7.0, 1001.3469934361055, 1100.2710871640593, 898.9335730494931, 1025.8564277957194, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031299657E9, 0.0, 2022-10-29 14:37:11.299
8.0, 1201.1698480686173, 1282.8530030008405, 821.7925266134553, 886.6423918451183, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313152652E9, 0.0, 2022-10-29 14:37:11.315
8.0, 1401.910848140251, 1452.070386345964, 820.8257624749094, 971.3810450411402, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313152652E9, 0.0, 2022-10-29 14:37:11.315
9.0, 1358.2849151571281, 1433.797235162463, 918.4951197677292, 1210.0446306634694, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313159735E9, 0.0, 2022-10-29 14:37:11.315
9.0, 1532.0930256978609, 1628.4702475559898, 891.7922340841033, 1069.8619606243446, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313159735E9, 0.0, 2022-10-29 14:37:11.315
10.0, 1293.3434223765507, 1385.6291936831549, 848.5047620469704, 948.9248157572001, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313296783E9, 0.0, 2022-10-29 14:37:11.329
10.0, 1517.0848071756773, 1564.5665770131163, 918.2052775211632, 1110.8587439386174, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313296783E9, 0.0, 2022-10-29 14:37:11.329
11.0, 1482.70390688302, 1559.757065670099, 1009.2363123926334, 1337.3713946049102, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313453157E9, 0.0, 2022-10-29 14:37:11.345
11.0, 1584.8106554732658, 1678.6260458617471, 935.8931343615986, 1138.6405907594599, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313453157E9, 0.0, 2022-10-29 14:37:11.345
12.0, 1770.3695316747762, 1854.5584195773117, 846.6684711687267, 908.2964125885628, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031346206E9, 0.0, 2022-10-29 14:37:11.346
12.0, 1948.192424817942, 1992.4167417939752, 861.5644926922396, 1065.3385516279377, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031346206E9, 0.0, 2022-10-29 14:37:11.346
13.0, 1894.390224055387, 1970.9908549478278, 932.9311335966922, 1254.4035840379074, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031359671E9, 0.0, 2022-10-29 14:37:11.359
13.0, 2022.137726741843, 2115.029361841269, 937.7630843394436, 1096.0263007143512, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031359671E9, 0.0, 2022-10-29 14:37:11.359
14.0, 1809.9750722055323, 1888.1763802790083, 888.0467242784798, 1339.0842687846161, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313753853E9, 0.0, 2022-10-29 14:37:11.375
14.0, 2009.1789733953774, 2039.8012742325664, 936.0670397095382, 1562.3375966395251, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313753853E9, 0.0, 2022-10-29 14:37:11.375
15.0, 1956.4763032197952, 2018.6708394829184, 1014.7788441269659, 1751.387669449672, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031376023E9, 0.0, 2022-10-29 14:37:11.376
15.0, 2085.3308162931353, 2170.9595656786114, 964.1854775263928, 1562.1898705912754, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031376023E9, 0.0, 2022-10-29 14:37:11.376
16.0, 2307.9633207553998, 2372.9216430857778, 867.3164588240907, 1342.3735107956454, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313896315E9, 0.0, 2022-10-29 14:37:11.389
16.0, 2455.0554559626617, 2481.0103616551496, 868.5618455093354, 1542.4918175246567, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470313896315E9, 0.0, 2022-10-29 14:37:11.389
17.0, 2380.1116007505916, 2451.218318608124, 960.4455775707029, 1759.3143874057569, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314050066E9, 0.0, 2022-10-29 14:37:11.405
17.0, 2508.939934524242, 2592.0629509394057, 887.8167204312049, 1582.6714326986112, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314050066E9, 0.0, 2022-10-29 14:37:11.405
18.0, 2750.451453962829, 2812.3505381294526, 801.9878863980994, 1366.7445688568987, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314202936E9, 0.0, 2022-10-29 14:37:11.420
18.0, 2908.4528773408383, 2947.7928849747404, 864.6723495554179, 1579.0586893414147, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314202936E9, 0.0, 2022-10-29 14:37:11.420
19.0, 2832.547867840156, 2907.3309073541313, 935.3882478675805, 1780.7159649021924, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314210117E9, 0.0, 2022-10-29 14:37:11.421
19.0, 2968.7288449266925, 3060.3077751416713, 827.9596216403879, 1567.6426447266713, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314210117E9, 0.0, 2022-10-29 14:37:11.421
20.0, 2731.2171484907158, 3273.687767113559, 797.3317109532654, 1336.2774738678709, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314353967E9, 0.0, 2022-10-29 14:37:11.435
20.0, 2887.3074829913676, 3418.2891289503314, 837.8759663728997, 1555.162598574534, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314353967E9, 0.0, 2022-10-29 14:37:11.435
21.0, 2776.8570175999776, 3347.133792393375, 865.0070706014521, 1773.8177194339223, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314361677E9, 0.0, 2022-10-29 14:37:11.436
21.0, 2958.2870442504063, 3530.587104919832, 839.4186751046218, 1533.7011826788075, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314361677E9, 0.0, 2022-10-29 14:37:11.436
22.0, 2723.6251515806653, 3773.631983340252, 790.3829768355936, 1336.3541418169625, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031449637E9, 0.0, 2022-10-29 14:37:11.449
22.0, 2878.331723097712, 3887.218354844488, 810.9711260916665, 1534.1948494729586, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047031449637E9, 0.0, 2022-10-29 14:37:11.449
23.0, 2731.0021042432636, 3801.178216463886, 823.5988982920535, 1767.4580195592716, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314653792E9, 0.0, 2022-10-29 14:37:11.465
23.0, 2920.989021992311, 3993.050043790601, 755.2858857014216, 1970.0278307092376, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314653792E9, 0.0, 2022-10-29 14:37:11.465
24.0, 2752.197987242136, 3802.167420002166, 781.9251930858009, 1822.776749753859, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314660523E9, 0.0, 2022-10-29 14:37:11.466
24.0, 2883.066436441615, 3894.81783155445, 822.6377440034412, 2026.346984141972, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314660523E9, 0.0, 2022-10-29 14:37:11.466
25.0, 2739.9292454374954, 3769.508743639104, 818.5462934519164, 2258.308669043705, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314796908E9, 0.0, 2022-10-29 14:37:11.479
25.0, 2961.5145779121667, 3534.6598559715785, 823.8980902885087, 2464.1508926548995, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314796908E9, 0.0, 2022-10-29 14:37:11.479
26.0, 2803.1503842384554, 3355.03433104977, 853.877128333319, 2315.4711699164473, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470314953537E9, 0.0, 2022-10-29 14:37:11.495
